time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409349920398,-1.2306197,9.861717,1.2982559,-1.3625679,9.652514,1.0690081
1409349920399,-1.3736732,9.715671,0.95349085,-1.354486,9.653315,1.0720558
1409349920400,-1.6160861,9.81922,0.97144735,-1.3505788,9.654214,1.0688807
1409349920426,-1.7034745,9.521142,1.0402806,-1.3497266,9.655359,1.0595722
1409349920427,-1.7603368,9.367912,1.0606314,-1.3523046,9.6558275,1.0519804
1409349920431,-1.7681179,9.368511,1.074398,-1.3589817,9.654974,1.0512106
1409349920439,-1.7369933,9.296086,1.1659763,-1.3676385,9.653538,1.0531758
1409349920459,-1.6699557,9.4972,1.0307038,-1.3760594,9.651915,1.0570728
1409349920460,-1.6376339,9.690532,1.0271125,-1.383037,9.650616,1.0598229
1409349920473,-1.6639702,10.058042,1.0965444,-1.3882102,9.649837,1.0601544
1409349920504,-1.6537948,10.049662,1.0636241,-1.3915666,9.649122,1.0622511
1409349920505,-1.7615339,10.266935,1.1079168,-1.3934461,9.647941,1.0704764
1409349920506,-1.7956513,10.129269,1.0947487,-1.3953323,9.646277,1.0829513
1409349920530,-1.7621324,9.858126,0.9780314,-1.3992093,9.644369,1.0948937
1409349920531,-1.6633717,9.668983,1.0187328,-1.4077253,9.642362,1.1016198
1409349920533,-1.8189948,9.501988,1.1749545,-1.42014,9.639734,1.1086475
1409349920539,-1.4790181,9.178771,0.87089086,-1.4363173,9.637467,1.1075252
1409349920566,-1.1851299,9.640852,1.0965444,-1.4500781,9.636118,1.1013193
1409349920571,-0.99060094,9.8994255,1.1671734,-1.4569539,9.635694,1.0959541
1409349920572,-1.0247183,9.432556,1.3479356,-1.4572309,9.636437,1.0890046
1409349920602,-1.2641385,9.226056,1.541866,-1.4466692,9.638697,1.0830764
1409349920602,-1.4718355,9.333796,1.5400703,-1.430686,9.640772,1.0858448
1409349920603,-1.4856021,9.578004,1.3760674,-1.4153662,9.641763,1.0970658
1409349920625,-1.4460979,9.672575,1.2509704,-1.4044424,9.642119,1.1079198
1409349920625,-1.340753,10.101735,0.97144735,-1.3972708,9.642658,1.112282
1409349920631,-1.1845313,10.247782,0.6811504,-1.3916903,9.64403,1.1073855
1409349920639,-1.0468647,9.930551,0.57879823,-1.3866323,9.646383,1.0931267
1409349920655,-0.919972,9.763555,0.8319851,-1.3834944,9.648653,1.0769553
1409349920675,-0.96067345,9.657611,1.30484,-1.3832976,9.649249,1.0718647
1409349920676,-1.0414777,9.813833,1.5370775,-1.3837649,9.648575,1.0773247
1409349920679,-0.91817635,10.229227,1.3892355,-1.3803996,9.647299,1.092946
1409349920705,-1.1827357,11.370064,1.1109096,-1.3646643,9.648419,1.1027637
1409349920705,-1.471237,12.545617,0.95349085,-1.3367983,9.653212,1.094927
1409349920721,-1.5879543,12.482769,0.9648633,-1.3027903,9.660095,1.0750282
1409349920721,-1.5831659,11.629835,1.1306617,-1.2707449,9.666134,1.0589865
1409349920736,-1.4975731,10.576386,1.0648212,-1.2469499,9.669577,1.0558382
1409349920739,-1.0594343,9.519346,0.97862995,-1.2313902,9.671479,1.05668
1409349920754,-0.8583213,9.293094,1.0319009,-1.2153757,9.673821,1.0537878
1409349920772,-1.0414777,10.030508,1.2258313,-1.1968067,9.6768265,1.0474142
1409349920788,-1.0690111,10.230424,1.3365631,-1.1785785,9.679832,1.040294
1409349920789,-0.91219085,9.644443,1.2042835,-1.1595566,9.682719,1.0347797
1409349920803,-0.7110779,9.042301,0.9367314,-1.1380371,9.685787,1.0299544
1409349920804,-0.6398504,8.734048,0.682946,-1.1134217,9.689201,1.02473
1409349920819,-0.80804306,8.643068,0.5021838,-1.0919378,9.692289,1.0186393
1409349920820,-0.89782566,9.123704,0.52492875,-1.0841087,9.693855,1.0120692
1409349920834,-1.1115081,9.639654,0.7954735,-1.0961301,9.692945,1.0078268
1409349920841,-1.1845313,10.123283,1.1168951,-1.1260792,9.689101,1.011756
1409349920856,-1.3341689,10.406398,1.4425066,-1.1631948,9.683306,1.0251567
1409349920859,-1.4850036,9.977836,1.4047978,-1.2027487,9.676449,1.0440981
1409349920871,-1.4443022,9.482236,1.2294226,-1.2452081,9.669516,1.058444
1409349920886,-1.2779051,8.905233,0.93254155,-1.287473,9.663103,1.0664293
1409349920912,-1.2479776,8.855554,0.7697359,-1.3267488,9.658605,1.0590063
1409349920913,-1.1264719,8.696339,0.7224504,-1.3592243,9.656341,1.0382622
1409349920914,-1.1857284,8.963891,0.85173726,-1.3839383,9.655396,1.0141181
1409349920920,-1.1474211,9.592369,0.9672575,-1.403559,9.654389,0.99660164
1409349920947,-1.0121487,9.614515,0.9588778,-1.417764,9.653191,0.98805183
1409349920948,-1.0660183,11.075577,1.0031705,-1.4269103,9.652096,0.9855951
1409349920957,-1.4036007,11.818976,1.1168951,-1.4320124,9.651303,0.9859423
1409349921012,-1.6627731,11.092337,1.1947067,-1.4397154,9.649863,0.98881173
1409349921013,-1.6693572,10.374675,1.2120646,-1.4548289,9.646935,0.9952479
1409349921013,-1.5095441,9.619304,1.1528081,-1.475028,9.643171,1.0019752
1409349921053,-1.3940239,8.905831,1.0324994,-1.4944246,9.639744,1.0062053
1409349921054,-1.2737153,8.168418,0.8714894,-1.5065869,9.638184,1.0030004
1409349921055,-1.2078748,7.6650367,0.85413146,-1.508203,9.639179,0.9909324
1409349921058,-1.1935096,7.167641,0.78649527,-1.5009506,9.641982,0.9745459
1409349921063,-1.3383588,6.7360864,0.7074866,-1.488844,9.645364,0.95953596
1409349921064,-1.3150153,6.8324533,0.60333884,-1.4769092,9.648233,0.9490736
1409349921064,-1.3006501,8.404845,1.0869676,-1.465633,9.650374,0.9447814
1409349921119,-1.2653356,8.588001,1.4185646,-1.4530935,9.651643,0.95116794
1409349921120,-1.0336965,8.670602,1.4305356,-1.4405143,9.651957,0.9669962
1409349921121,-0.89184016,9.090784,1.3569138,-1.4244674,9.652949,0.98075527
1409349921121,-0.88166475,9.229049,1.258153,-1.4031734,9.655735,0.98401046
1409349921124,-0.9259575,9.172785,1.2138603,-1.3807665,9.659187,0.98181736
1409349921124,-0.98581254,9.200917,1.2174516,-1.3601681,9.662956,0.97346455
1409349921128,-1.0941502,9.292496,1.1887212,-1.3431858,9.666395,0.9628438
1409349921152,-1.1719618,9.539098,1.0151415,-1.329233,9.669494,0.95101595
1409349921152,-1.2006922,9.553463,0.86729956,-1.3165439,9.672781,0.9351146
1409349921153,-1.2210429,9.685743,0.96306765,-1.3051469,9.676341,0.91399354
1409349921176,-1.3814543,9.630676,0.78170687,-1.2955048,9.679871,0.89004153
1409349921177,-1.3623008,9.68275,0.70509243,-1.2892063,9.68314,0.86320263
1409349921180,-1.5263035,9.503185,0.7110779,-1.2852753,9.686006,0.83652157
1409349921212,-1.5562311,9.531916,0.7661445,-1.2866307,9.687737,0.81407064
1409349921212,-1.6112977,9.7007065,0.82480246,-1.292653,9.688264,0.79811674
1409349921213,-1.5693992,10.000581,0.78769237,-1.3004223,9.688254,0.7855045
1409349921220,-1.7866731,9.998186,0.682946,-1.3074641,9.688089,0.7757944
1409349921244,-1.7136499,9.990405,0.6961141,-1.3138282,9.688062,0.76531625
1409349921244,-1.8171991,10.1065235,0.60094464,-1.3148671,9.688838,0.7536147
1409349921254,-1.6370354,10.281899,0.43873745,-1.3116271,9.690338,0.7398627
1409349921281,-1.6208745,10.344747,0.34117374,-1.3023102,9.692934,0.7220827
1409349921282,-1.5783775,10.333375,0.24480712,-1.2890044,9.696279,0.7007512
1409349921283,-1.4478935,10.334572,0.34596214,-1.2731489,9.70001,0.6777151
1409349921320,-1.38325,10.214862,0.52253455,-1.2558079,9.703544,0.65924895
1409349921321,-1.2719196,10.185533,0.670975,-1.2392905,9.706387,0.6485586
1409349921323,-1.3682863,9.884461,0.8242039,-1.2228901,9.708901,0.6420231
1409349921324,-1.2186487,9.644443,0.91697925,-1.2095735,9.710626,0.641172
1409349921343,-1.174356,9.6528225,0.84455466,-1.1970607,9.712018,0.643558
1409349921343,-1.13964,9.683948,0.75477207,-1.1841017,9.713532,0.6446441
1409349921351,-1.1318588,9.903017,0.6853402,-1.1703324,9.71536,0.64227384
1409349921370,-1.1480197,9.91439,0.9056068,-1.1571399,9.717202,0.6382979
1409349921392,-1.2150574,9.856929,0.7978677,-1.145972,9.718527,0.6382675
1409349921393,-1.0528502,10.011354,0.6781576,-1.1384168,9.719294,0.64009124
1409349921394,-1.0307038,10.027515,0.80684596,-1.1316392,9.720029,0.6409382
1409349921400,-0.95349085,9.873688,0.8738836,-1.1247423,9.720717,0.64263624
1409349921424,-0.8822633,9.843162,0.94930094,-1.1168784,9.721232,0.6485703
1409349921425,-0.88286185,9.7719345,0.97264445,-1.1083441,9.721657,0.6568021
1409349921434,-0.88765025,9.737218,0.9708488,-1.0994765,9.722012,0.6663573
1409349921454,-0.9044097,9.637859,0.9995792,-1.0907325,9.722358,0.67561615
1409349921455,-0.9947908,9.416395,1.002572,-1.0834868,9.722582,0.6839888
1409349921475,-1.0241197,9.293693,1.0049661,-1.079371,9.722516,0.69139355
1409349921476,-1.0791864,9.277532,0.9540894,-1.0781692,9.722308,0.69617724
1409349921480,-1.0570401,9.264962,0.88765025,-1.0800297,9.722003,0.6975661
1409349921503,-0.95827925,9.3421755,0.84455466,-1.0838482,9.721717,0.6956214
1409349921504,-0.9175778,9.43914,0.86849666,-1.088051,9.72158,0.6909616
1409349921515,-0.7380127,9.522339,0.92057055,-1.0922511,9.721586,0.6842022
1409349921520,-0.6536171,9.557653,0.8924387,-1.0947964,9.721853,0.67629534
1409349921533,-0.66858083,9.511565,0.8690952,-1.0959761,9.722292,0.66803485
1409349921549,-0.6332663,9.510966,0.8391677,-1.0962596,9.72291,0.65847737
1409349921567,-0.62009823,9.542689,0.8487445,-1.0952054,9.723707,0.64841366
1409349921568,-0.61112,9.563639,0.8265981,-1.0923069,9.724598,0.6398989
1409349921587,-0.5398925,9.574412,0.8194155,-1.087133,9.725625,0.63305825
1409349921588,-0.44771573,9.58818,0.90141696,-1.0789793,9.726909,0.627261
1409349921602,-0.36750996,9.640852,0.92416185,-1.0676098,9.728421,0.62324065
1409349921603,-0.320823,9.672575,0.9528923,-1.0536596,9.730117,0.6204963
1409349921617,-0.3477578,9.69951,0.91458505,-1.0377362,9.731984,0.61804074
1409349921620,-0.3788824,9.710283,0.96546185,-1.0213217,9.733942,0.614571
1409349921635,-0.25378537,9.787497,1.055843,-1.0054014,9.735813,0.61113346
1409349921651,-0.24899697,9.829395,0.9888053,-0.9885662,9.737748,0.6077537
1409349921652,-0.47165772,9.7402115,0.8774749,-0.972989,9.739594,0.60335344
1409349921668,-0.44532153,9.838972,0.7284359,-0.9619259,9.7411375,0.596127
1409349921682,-0.5255273,9.818023,0.50996494,-0.952399,9.742726,0.5853227
1409349921683,-0.66020113,9.758167,0.42676646,-0.9441892,9.744389,0.5707909
1409349921698,-0.80924016,9.674371,0.52373165,-0.9381623,9.745899,0.5547037
1409349921700,-0.9127894,9.609129,0.74639237,-0.93445975,9.747082,0.54000294
1409349921723,-1.0708067,9.57561,0.8218097,-0.9323491,9.74788,0.5291104
1409349921723,-1.0666169,9.570223,0.7613561,-0.9318129,9.748429,0.51983285
1409349921734,-1.0935516,9.569026,0.6961141,-0.9313721,9.749013,0.50959206
1409349921762,-1.0977415,9.526528,0.56922144,-0.9312613,9.7496,0.49842066
1409349921763,-1.1174936,9.475652,0.41479546,-0.9315077,9.7502575,0.48492345
1409349921764,-1.033098,9.485229,0.29448682,-0.9325671,9.750981,0.46807286
1409349921792,-0.8900445,9.513959,0.12330139,-0.9343493,9.751758,0.4479051
1409349921792,-0.7146692,9.623494,-0.12270284,-0.93697107,9.752586,0.42372283
1409349921794,-0.53211135,9.801263,-0.38965634,-0.94004565,9.753502,0.39486033
1409349921800,-0.33518824,9.982025,-0.60453594,-0.9439073,9.754471,0.36019817
1409349921818,-0.30585927,10.119692,-0.6979098,-0.9482943,9.755426,0.3206085
1409349921820,-0.29747957,10.235811,-0.6314707,-0.9547915,9.756079,0.27875498
1409349921834,-0.35793316,10.294469,-0.52971715,-0.9638791,9.756273,0.2376403
1409349921852,-0.40043023,10.308235,-0.40162733,-0.9756629,9.755971,0.19879006
1409349921867,-0.46327803,10.257359,-0.260968,-0.98852545,9.755342,0.16283378
1409349921868,-0.545878,10.1226845,-0.19093758,-1.003245,9.754305,0.13203122
1409349921886,-0.7128736,9.986216,-0.062249243,-1.0190182,9.752975,0.10700959
1409349921887,-0.82779527,9.935339,0.0700304,-1.0364342,9.751335,0.087533325
1409349921911,-0.87807345,9.935339,0.11372458,-1.0541252,9.749566,0.071972184
1409349921912,-0.81761986,9.996989,-0.049679685,-1.071256,9.7477865,0.059061848
1409349921914,-0.80086046,9.99639,-0.090381116,-1.0870895,9.746102,0.04600655
1409349921933,-0.66139823,9.898827,-0.10055647,-1.1025374,9.744426,0.03177227
1409349921934,-0.5805939,9.79827,-0.051475335,-1.1169564,9.742822,0.015194062
1409349921957,-0.44831428,9.725247,-0.037110128,-1.1319611,9.741101,-0.0027320553
1409349921957,-0.4177882,9.674371,0.020949265,-1.1479021,9.739213,-0.02091127
1409349921960,-0.29029694,9.6528225,0.08678981,-1.1644067,9.7372,-0.038881812
1409349921994,-0.22625206,9.660604,0.08559271,-1.1809821,9.735119,-0.056164373
1409349921995,-0.19871874,9.709685,0.0035913025,-1.1978091,9.732946,-0.07320143
1409349921996,-0.23104046,9.729437,-0.11671733,-1.2145222,9.730731,-0.09054653
1409349922001,-0.25378537,9.80665,-0.1933318,-1.2329758,9.728229,-0.108336456
1409349922024,-0.29388827,9.832987,-0.29747957,-1.2530026,9.725471,-0.1250117
1409349922025,-0.3333926,9.901221,-0.34715924,-1.274822,9.722422,-0.14048867
1409349922036,-0.34596214,9.814431,-0.35793316,-1.2981098,9.719123,-0.15474574
1409349922055,-0.29807812,9.727641,-0.37708676,-1.3228282,9.715592,-0.1666887
1409349922056,-0.2633622,9.7162695,-0.3238158,-1.347519,9.712023,-0.17676234
1409349922061,-0.14963761,9.746197,-0.24959552,-1.3717729,9.708459,-0.18562019
1409349922098,-0.16759412,9.73662,-0.18435353,-1.3944668,9.70512,-0.1910504
1409349922099,-0.22325931,9.722853,-0.16879122,-1.4169127,9.701836,-0.1928022
1409349922099,-0.35913026,9.552865,-0.2124854,-1.4397055,9.698493,-0.19202246
1409349922102,-0.40821138,9.498995,-0.24001873,-1.46464,9.694826,-0.18864626
1409349922122,-0.39863458,9.5492735,-0.24181437,-1.4910628,9.690902,-0.18318975
1409349922122,-0.3537433,9.67856,-0.23104046,-1.518181,9.686825,-0.17602117
1409349922133,-0.3453636,9.846154,-0.24420857,-1.5444499,9.682817,-0.1677005
1409349922154,-0.3573346,9.978435,-0.28431144,-1.5690207,9.679013,-0.15894787
1409349922155,-0.4369418,10.094553,-0.3405752,-1.5916772,9.675449,-0.1504647
1409349922162,-0.5530606,10.104729,-0.2885013,-1.6125997,9.672106,-0.14246903
1409349922193,-0.694917,10.037092,-0.26515785,-1.6331047,9.668799,-0.13301732
1409349922193,-0.8391677,10.036493,-0.24301147,-1.6537093,9.665457,-0.1206839
1409349922194,-1.0426749,10.150817,-0.14305355,-1.6756058,9.661864,-0.10532091
1409349922201,-1.2162545,10.258555,-0.08259996,-1.7000492,9.657774,-0.08737843
1409349922228,-1.3180081,10.430939,-0.12928689,-1.7274759,9.653065,-0.06738953
1409349922229,-1.3299791,10.576386,-0.21068975,-1.757946,9.647689,-0.04623393
1409349922234,-1.3156139,10.675745,-0.25797522,-1.7911308,9.641662,-0.024668578
1409349922254,-1.2743138,10.637438,-0.37708676,-1.8271841,9.634926,-0.002734978
1409349922254,-1.2318168,10.469246,-0.60812724,-1.8659338,9.6274805,0.017915012
1409349922277,-1.2958617,10.397419,-0.75596917,-1.9071565,9.619351,0.035251345
1409349922301,-1.3664906,10.356718,-0.7344214,-1.9507626,9.610538,0.050072484
1409349922301,-1.5795746,10.299257,-0.705691,-1.9957385,9.601213,0.06408172
1409349922316,-1.4933833,10.064027,-0.6871359,-2.0430021,9.591161,0.07852116
1409349922316,-1.2641385,9.952098,-0.6619968,-2.0888786,9.581144,0.09306407
1409349922317,-0.97144735,9.8276,-0.8122329,-2.1298785,9.571971,0.10675474
1409349922335,-0.6733692,9.913192,-0.7954735,-2.1635475,9.56428,0.118482
1409349922335,-0.45489833,9.965864,-0.676362,-2.188994,9.558345,0.1294716
1409349922350,-0.109534726,10.075399,-0.4225766,-2.2086887,9.553672,0.13942191
1409349922367,0.047884032,10.17416,-0.11611878,-2.2222388,9.550417,0.14696985
1409349922368,0.58119243,10.386645,0.12689269,-2.2306998,9.548353,0.1526216
1409349922387,0.66259533,10.633248,0.4189853,-2.2274113,9.549027,0.15841012
1409349922387,0.57161564,11.046846,0.830788,-2.2180064,9.551067,0.16718905
1409349922404,0.16220717,11.36348,1.3323733,-2.1985104,9.555362,0.17900574
1409349922405,0.5614403,11.663952,2.03148,-2.1721377,9.561071,0.195325
1409349922423,0.4201824,11.193492,2.473809,-2.130409,9.569961,0.21820495
1409349922440,0.57281274,10.86369,2.7515364,-2.0820553,9.580058,0.24072248
1409349922441,0.4985925,10.380061,2.4139538,-2.0252295,9.591763,0.25867724
1409349922458,-0.27952304,9.789292,1.673547,-1.9621562,9.604679,0.26548868
1409349922474,-1.2551602,9.233239,0.7098808,-1.9010081,9.617233,0.25575522
1409349922475,-2.259528,8.81605,-0.12629414,-1.8455164,9.6287985,0.22517946
1409349922492,-3.4087446,8.359954,-1.6867151,-1.7942259,9.639532,0.17480887
1409349922502,-4.040814,9.346365,-2.3211784,-1.7467725,9.649294,0.101440854
1409349922503,-3.7457285,10.565612,-2.4307132,-1.7012513,9.657943,0.016619127
1409349922503,-3.4614172,11.822568,-1.6711528,-1.6413103,9.668077,-0.06914368
1409349922517,-2.7880478,12.855067,-1.1408371,-1.5643847,9.68016,-0.13265549
1409349922530,-2.1577742,13.264476,-1.0702082,-1.4679486,9.694781,-0.16351415
1409349922532,-2.5611973,12.978968,-0.6817489,-1.3556563,9.710985,-0.17136545
1409349922548,-3.352481,12.260108,0.05746084,-1.2429492,9.726123,-0.16737317
1409349922563,-3.6074634,11.294646,1.1043255,-1.1426862,9.738656,-0.1525345
1409349922563,-3.8606503,10.280104,2.0111294,-1.0546936,9.749077,-0.11627544
1409349922580,-4.160524,9.48044,2.541445,-0.9773521,9.757663,-0.056546647
1409349922581,-4.5178585,9.254189,2.5755625,-0.9067584,9.764625,0.017522212
1409349922596,-4.38917,9.502586,2.355296,-0.83998305,9.770182,0.091580555
1409349922601,-3.5757403,9.709086,1.9003977,-0.7695149,9.775164,0.15616614
1409349922613,-2.5450363,9.880272,1.2737153,-0.6798239,9.780972,0.20204058
1409349922629,-1.3251907,10.597934,0.44232875,-0.56772053,9.787588,0.22629648
1409349922633,-0.41718966,10.751761,-0.4770447,-0.43909088,9.7941675,0.22772272
1409349922655,0.42197806,10.442909,-1.0767922,-0.3036095,9.799769,0.20676292
1409349922656,1.0163386,10.069414,-1.4269443,-0.16893938,9.803661,0.17350598
1409349922662,1.3335704,9.415796,-1.5352819,-0.039909184,9.8055525,0.14125732
1409349922706,1.3012487,8.158242,-0.62728083,0.26448727,9.801775,0.16019525
1409349922708,0.89423436,7.373543,0.005985504,0.26448727,9.801775,0.16019525
1409349922709,0.47465047,6.5032506,0.350152,0.26448727,9.801775,0.16019525
1409349922711,0.2717419,6.015432,0.7745243,0.34095418,9.798615,0.2031389
1409349922713,0.11252748,5.5707088,1.0672154,0.40551755,9.794779,0.2613111
1409349922742,0.002992752,5.2648497,1.2761095,0.46346858,9.790206,0.32781097
1409349922743,0.019153614,5.273229,1.4323312,0.5200902,9.784819,0.3965385
1409349922743,0.06344634,5.2810106,1.5394717,0.5767465,9.778824,0.46082947
1409349922772,0.18734628,5.465364,1.5263035,0.6329828,9.772624,0.5153385
1409349922773,0.45729253,5.905897,1.3892355,0.68812674,9.766666,0.55598027
1409349922774,0.80804306,6.3883286,1.2910733,0.7404156,9.761405,0.58065355
1409349922782,1.0450691,6.7085533,1.276708,0.78744626,9.757204,0.5893173
1409349922815,1.3227965,7.1125746,1.2491747,0.82520646,9.754262,0.58636194
1409349922816,1.6693572,7.5842323,1.2078748,0.85181564,9.752411,0.5790502
1409349922816,2.1362264,8.1756,1.0079589,0.8742316,9.75087,0.5715619
1409349922840,2.4594438,8.775348,0.84216046,0.887875,9.750043,0.5645628
1409349922841,2.8694508,9.371504,0.729633,0.89268476,9.749825,0.560757
1409349922841,3.020884,9.846154,1.0570401,0.8913585,9.74994,0.56085753
1409349922866,3.152565,10.221446,1.4293385,0.88414454,9.750278,0.56634444
1409349922866,2.9472623,11.113286,1.9440918,0.8715802,9.750857,0.57578915
1409349922881,1.7310078,11.529877,2.3870192,0.8523073,9.751696,0.59024966
1409349922882,-0.36032736,12.2080345,2.9005754,0.8174602,9.753562,0.60844404
1409349922898,-1.4562732,13.727754,2.4492683,0.75924903,9.7567,0.6330787
1409349922915,-1.1647792,13.702016,1.1192893,0.69134647,9.760259,0.6556015
1409349922916,0.23882163,12.240356,-0.39384618,0.64987993,9.76269,0.6617858
1409349922931,2.0536265,10.7769,-1.0432734,0.6423063,9.764105,0.64815474
1409349922946,3.4757824,10.101735,-0.4950012,0.6859281,9.762706,0.6240964
1409349922946,4.498705,10.051457,0.91937345,0.7703555,9.757479,0.60710025
1409349922961,4.6501384,11.083358,3.4075475,0.8900132,9.7473345,0.60641634
1409349922962,3.8845923,14.228142,5.746084,1.0357612,9.731356,0.63111824
1409349922980,2.9083564,18.120516,5.2444987,1.1856738,9.709922,0.6942472
1409349922981,1.4287399,18.055872,2.0500352,1.3107921,9.687516,0.77733
1409349922994,-0.13108255,15.698781,-0.020350715,1.3936952,9.671664,0.8288158
1409349923016,-1.3102269,13.227964,-0.92296475,1.439716,9.663743,0.8424241
1409349923016,-2.203264,11.162966,-0.87089086,1.4591968,9.661333,0.83652276
